,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
118,0.0012751409958582371,0.002255104496725835,0.003228248497180175,0.004158345989708323,0.005139399501786102,0.0061411244969349355,0.007168650990934111,0.008068961004028097,0.009200617510941811,0.010104296496137977,0.010912237499724142,0.011889348497788887,0.013096175003738608,0.01402041699475376,0.014849543498712592,0.015854165496421047,0.017035195509379264,0.01772813799470896,0.018774404503346886,0.019669865498144645,0.02076393449533498,0.02178771999751916,0.02290469649597071,0.023366638510196935,0.024409822493907996,0.02553640449332306,0.026341725002566818,0.027301520502078347,0.028112986496125814,0.02923019849549746,0.02998387499974342,0.030953567002143245,0.03181755400146358,0.03274382799281739,0.033798596006818116,0.03441647600266151,0.035599886999989394,0.0367319424985908,0.03757649899489479,0.038372055496438406,0.039401233501848765,0.04034460600814782,0.041231176495784894,0.04228640599467326,0.042883804002485704,0.04358604249864584,0.04443316749529913,0.045606015002704225,0.04632946500350954,0.047400100993399974,0.04794145999767352,0.04913544149167137,0.050214539500302635,0.05090519399527693,0.05167481449461775,0.05256922499393113,0.05372896700282581,0.05454663949785754,0.05556841500219889,0.05603885899472516
119,0.0012500469965743832,0.002177855494664982,0.0030860355036566034,0.003964547999203205,0.0049099989992100745,0.005913588996918406,0.0068104395031696185,0.007889573498687241,0.008679519502038602,0.009616319002816454,0.01051158250629669,0.01142193550185766,0.012310152502323035,0.013312004499312025,0.01416785849869484,0.015314126001612749,0.016038575500715524,0.016908060504647437,0.01786034300312167,0.018888520004111342,0.019709054999111686,0.020831132998864632,0.02159461749397451,0.02258497250295477,0.02347593449667329,0.024471768003422767,0.025479470503341872,0.02629832249658648,0.027213985500566196,0.028127768004196696,0.02905983449454652,0.030160937501932494,0.030892572503944393,0.0318856349986163,0.03303980149939889,0.03377864950016374,0.03465429499919992,0.035730867995880544,0.03635100599785801,0.037233539995213505,0.038687342501361854,0.03930337799829431,0.04026272000191966,0.04107459000078961,0.04164915099681821,0.042632583499653265,0.04388543500681408,0.04458851400704589,0.045829421003872994,0.04677047450240934,0.04771048599650385,0.048488829997950234,0.049241093001910485,0.050289420498302206,0.0505940190050751,0.051658398493600544,0.05291727899748366,0.053592136995575856,0.054606827499810606,0.055820149507781025
120,0.0012191144996904768,0.0021184595025260933,0.003045233999728225,0.003926476500055287,0.004960394995578099,0.005876163995708339,0.006776105503377039,0.007726497504336294,0.008530441002221778,0.009504622503300197,0.010418654499517288,0.01143496800068533,0.012299296497076284,0.013297168494318612,0.014108075498370454,0.015272871496563312,0.01611381100519793,0.016894530002900865,0.018095849496603478,0.018707420000282582,0.0197984240076039,0.020613276501535438,0.021567474999756087,0.022434831509599462,0.023580273998959456,0.02438364800036652,0.02517820950015448,0.026214871999400202,0.027140483005496208,0.02812992849794682,0.029088213996146806,0.02982738801074447,0.03113518399914028,0.03190403749613324,0.03278376450180076,0.03357137149578193,0.03448836899769958,0.03559281049820129,0.036403095997229684,0.037254890499752946,0.038268374009930994,0.03911216100095771,0.039911653504532296,0.04136284600099316,0.04176372849906329,0.04247686800226802,0.04358970100292936,0.044476624498202,0.04550698550156085,0.04655126549914712,0.04728232649358688,0.04854334599804133,0.04941300650534686,0.050150953997217584,0.05116410300252028,0.051815677506965585,0.05294929149386007,0.05377044449414825,0.05490173699945444,0.05579013099486474
121,0.0012178295000921935,0.002115519004291855,0.003053691500099376,0.0038882494991412386,0.004844474999117665,0.005778321006800979,0.006649869501416106,0.0075622974982252344,0.008514357490639668,0.00955114349926589,0.010387219001131598,0.011209665499336552,0.012154360498243477,0.013119130511768162,0.014072391000809148,0.01489765400037868,0.01586045549629489,0.016804013510409277,0.01773723299993435,0.018795104493619874,0.019602257503720466,0.02073343999654753,0.021477119502378628,0.022362523501215037,0.023365225497400388,0.024151560995960608,0.025152690999675542,0.026293587499822024,0.026958141002978664,0.027752119502110872,0.029003356503380928,0.02991708849731367,0.03080654700170271,0.03195306399720721,0.032441404000564944,0.033404367495677434,0.03437470299832057,0.0354422215023078,0.036305986999650486,0.03730582199932542,0.038308442002744414,0.038802199000201654,0.04002958549972391,0.04090373950020876,0.04179544999351492,0.04281309550424339,0.043955938002909534,0.04458843950123992,0.04563202350254869,0.046589741003117524,0.047583451501850504,0.048434126503707375,0.04963100700115319,0.05010024500370491,0.050923205497383606,0.05229701500502415,0.052634175001003314,0.05411713549256092,0.05516142200212926,0.05590032249892829
122,0.00125315099285217,0.002125676503055729,0.003061137002077885,0.003995960498286877,0.004848356002185028,0.005820105499878991,0.0066661755045061,0.007731095502094831,0.008590946999902371,0.009593389004294295,0.010556451008596923,0.01143080550536979,0.012327455006015953,0.013213768499554135,0.014166528497298714,0.015089918495505117,0.01608815250074258,0.01707977599289734,0.01780864499596646,0.018946598000184167,0.01978653799596941,0.020775329998286907,0.021685018997231964,0.022716362997016404,0.02360146600403823,0.024448551994282752,0.025264320996939205,0.026299436496628914,0.02725349899264984,0.028362226999888662,0.02913825650466606,0.029995978497026954,0.0307772395099164,0.03181246751046274,0.03264180500264047,0.033586247998755425,0.034933741502754856,0.03594673600309761,0.036577172999386676,0.037372605002019554,0.038592352997511625,0.03930316799960565,0.04035950549587142,0.04132601099991007,0.042410473004565574,0.04318218650587369,0.04409848900832003,0.04504810149956029,0.046149324502039235,0.047307006003393326,0.04758503099583322,0.048482463498658035,0.04960439349815715,0.050219301498145796,0.0514894314983394,0.05255256449163426,0.05317969249881571,0.053895064993412234,0.055134274502051994,0.0558878800002276
123,0.0012210854984004982,0.0021047424961579964,0.0030544040055247024,0.004005791495728772,0.004931743991619442,0.00584925249859225,0.0067763320039375685,0.007700337497226428,0.008678477002831642,0.009542945001157932,0.010563511503278278,0.011472449499706272,0.012304124000365846,0.013278435500978958,0.01427849550236715,0.01499721800792031,0.016053069499321282,0.017125507001765072,0.018027984006039333,0.0188210720079951,0.01981315200100653,0.020524790503259283,0.02163433849636931,0.02255514049466001,0.023495175497373566,0.024403827002970502,0.02545454649225576,0.026359133000369184,0.027211854998313356,0.02800821649725549,0.02911586099799024,0.03003506999812089,0.031010717510071117,0.03198333799809916,0.03277712299313862,0.033907171004102565,0.034778512504999526,0.035759555496042594,0.03672296599688707,0.037800229496497195,0.03863591150002321,0.0393305475008674,0.04022874699148815,0.041276696501881815,0.04221462049463298,0.043098978501802776,0.04389134499797365,0.044620571497944184,0.04565637699852232,0.04690191301051527,0.04760083199653309,0.0484794165022322,0.04974791350105079,0.050653757505642716,0.05122392499470152,0.05244345900428016,0.05315415249788202,0.05445333850366296,0.05545292649912881,0.05660278900177218
124,0.0012356195074971765,0.00214944649633253,0.003092289000051096,0.003979023502324708,0.004972327500581741,0.005921074996876996,0.006813076499383897,0.007860331497795414,0.008781167496636044,0.009689159494882915,0.010563552496023476,0.01152437699784059,0.012504561003879644,0.013434741493256297,0.014326849493954796,0.015252647499437444,0.01635781000368297,0.017130778498540167,0.018007865000981838,0.01907412200671388,0.019978322998213116,0.0210105390069657,0.021873522498935927,0.022880508506204933,0.023839251502067782,0.02466688099229941,0.025546801494783722,0.026680004499212373,0.027542425501451362,0.02869308699882822,0.029652549004822504,0.030650127497210633,0.03153945400117664,0.03240011550224153,0.03353500799858011,0.034167466503276955,0.03548387499904493,0.03629051499592606,0.03695504449569853,0.03766777949931566,0.03892078349599615,0.039793727002688684,0.04102620299818227,0.04171046650299104,0.04285699700267287,0.04365119050635258,0.044378826503816526,0.04520415649312781,0.046360292501049116,0.04758635150210466,0.048269593993609305,0.04962714850262273,0.050306865501625,0.05114791750384029,0.05198943199502537,0.053579081504722126,0.0539851310022641,0.055040751009073574,0.05592802949831821,0.05659791199286701
125,0.0012382360000628978,0.002205064505687915,0.003088278004724998,0.004049489492899738,0.0049820990025182255,0.00592578349460382,0.006831360995420255,0.00781704050314147,0.008788532002654392,0.009708949000923894,0.010550920502282679,0.01149306049774168,0.012439645499398466,0.013498996500857174,0.014429097005631775,0.015366073501354549,0.016290134997689165,0.017263138994167093,0.018104920505720656,0.01910632799990708,0.019951889997173566,0.020823288010433316,0.021893065008043777,0.02282298950740369,0.02377445000456646,0.024613092493382283,0.025687878507596906,0.026483205998374615,0.027667176000250038,0.028713860003335867,0.029332550497201737,0.030453020001004916,0.031362082496343646,0.03259245599474525,0.033199394500115886,0.03417979799996829,0.03509945349651389,0.03607926599943312,0.03706768900883617,0.038425217993790284,0.03906347500014817,0.039928098500240594,0.04083830549643608,0.0417845039992244,0.04270955499669071,0.04384092899999814,0.044593752492801286,0.04538223750569159,0.046491550507198554,0.04740937449969351,0.04825226699904306,0.04957863399613416,0.05081417300243629,0.05150392850191565,0.05241378749633441,0.053314367003622465,0.05435696749918861,0.055139971504104324,0.05629957299970556,0.056695940998906735
126,0.0012585915028466843,0.002170099993236363,0.003137619496555999,0.004087452507519629,0.00502946999768028,0.005942550502368249,0.006855673505924642,0.007842263490601908,0.008799611998256296,0.009843228996032849,0.01066982150223339,0.011661411001114175,0.012588468001922593,0.01366937249986222,0.01441241900465684,0.015383081998152193,0.01639875999535434,0.017333625502942596,0.01830368950322736,0.019357824501639698,0.02020258200354874,0.021233500505331904,0.0221142684968072,0.023219245500513352,0.02411617650068365,0.02496932750364067,0.02606202300376026,0.02695625150226988,0.028026050502376165,0.029117512996890582,0.029887930002587382,0.03077095099433791,0.032451826496981084,0.032644741993863136,0.033553839501109906,0.0345203825054341,0.035653590493893716,0.03625683000427671,0.03725293800380314,0.03810628149221884,0.03881996349809924,0.04007310400629649,0.04123079699638765,0.04218758599017747,0.04333406900695991,0.04397464949579444,0.04537200699996902,0.04627077950135572,0.047117133501160424,0.048040689500339795,0.04899667850258993,0.04982801550067961,0.05095342049753526,0.05185829949914478,0.05312536950077629,0.05386081700999057,0.054845803999342024,0.05561151550500654,0.05661202000192134,0.057143695492413826
127,0.0012528389997896738,0.0021706484985770658,0.0031136290053837,0.004073649499332532,0.005020405493269209,0.005986075004329905,0.006971031005377881,0.00797423699987121,0.00884584549930878,0.00985381150530884,0.010791930995765142,0.011635429502348416,0.012606579992279876,0.013615198004117701,0.014591111495974474,0.015471769002033398,0.016443321997940075,0.017420181502529886,0.018368632503552362,0.019417946998146363,0.020355185501102824,0.02111850200162735,0.02225176499632653,0.023095188502338715,0.02399868750217138,0.024878690004698,0.026053609501104802,0.02694974999758415,0.028056633505912032,0.028892599497339688,0.03003128949785605,0.030980199997429736,0.031879433496214915,0.03264196550298948,0.03371598699595779,0.03476886550197378,0.035725797490158584,0.03663730500556994,0.037523623497691005,0.038679632503772154,0.03952799300168408,0.04060052600107156,0.04129942300642142,0.04226962849497795,0.043286018997605424,0.04431743049644865,0.045152883998525795,0.0460591814990039,0.04735441649972927,0.048176046504522674,0.049168402001669165,0.0501818950069719,0.050883094503660686,0.05182787100056885,0.05269974400289357,0.05374427600327181,0.05476950149750337,0.05548491449735593,0.056689148499572184,0.057272458492661826
128,0.0012599700057762675,0.002205106502515264,0.003130028009763919,0.004081632498127874,0.005079424001451116,0.006013329497363884,0.007037716502964031,0.007900231503299437,0.008910079508495983,0.00982815049792407,0.010849553997104522,0.011661697993986309,0.012749536996125244,0.013784754999505822,0.01472325400391128,0.015558342995063867,0.01673423600004753,0.017678196498309262,0.018561108503490686,0.019558920503186528,0.02041530400310876,0.02128060300310608,0.02245748499990441,0.02360516448970884,0.02456155999971088,0.02543291900656186,0.02644053249969147,0.027275096508674324,0.028353295499982778,0.029433662501105573,0.030268274000263773,0.031271347994334064,0.03231582200533012,0.03290509799262509,0.03404603200033307,0.03502010050578974,0.035909025005821604,0.03701394499512389,0.038111565008875914,0.038858789499499835,0.03971603699756088,0.040785200500977226,0.04196275099820923,0.04262247199949343,0.043836718003149144,0.04475121749419486,0.045735498490103055,0.046599528002843726,0.047595258001820184,0.04860312349774176,0.049588861504162196,0.05075535100331763,0.05162794250645675,0.052520188997732475,0.05391163650347153,0.0545760769964545,0.055391074005456176,0.05653020449972246,0.05774608999490738,0.058511068993539084
129,0.001249047003511805,0.002212191997386981,0.003180753999913577,0.004190076499071438,0.005086662997200619,0.006093603005865589,0.007028905994957313,0.008055826503550634,0.009044283491675742,0.010034981496573891,0.01105225949868327,0.011991974999546073,0.012868533500295598,0.01401190648903139,0.01480778151017148,0.01579949200095143,0.016754272000980563,0.017778137502318714,0.01864472799206851,0.019702064004377462,0.020750201496412046,0.021381682003266178,0.022675523003272247,0.023547219498141203,0.024657732996274717,0.025422073500521947,0.026632053501089104,0.027260337003099266,0.02837333649949869,0.029330373494303785,0.030412035004701465,0.031245774502167478,0.03241355549835134,0.033331406499200966,0.03441653850313742,0.03513405100238742,0.03631445149949286,0.03743498400581302,0.0384298540011514,0.03919931199925486,0.04034843100089347,0.041113314997346606,0.04202958950190805,0.04274503800115781,0.0435422805021517,0.04495300450071227,0.04568530649703462,0.04650842200499028,0.04755609049607301,0.048607309501676355,0.049252965494815726,0.05031224550475599,0.05164256999705685,0.053079154997249134,0.05368616949999705,0.054976751998765394,0.05580429050314706,0.05694612499792129,0.05763391299842624,0.05831608500011498
